timestamp,machine,temperature,pressure_bar,temperature_moy6h,temperature_moy24h,temperature_std24h,temperature_delta6h,pressure_bar_moy6h,pressure_bar_moy24h,pressure_bar_std24h,pressure_bar_delta6h
2025-12-22 06:00:00,MACH-09,42.89,201.589,40.171666666666674,39.5825,2.055512736202766,2.7183333333333266,200.9271666666667,201.03650000000002,0.44430522215567797,0.6618333333333055
2025-12-22 07:00:00,MACH-09,42.29,200.392,40.935,39.62166666666666,2.1107976375443482,1.3549999999999969,201.03300000000002,201.06229166666665,0.45803137154445117,-0.6410000000000196
2025-12-22 08:00:00,MACH-09,42.45,200.994,41.49,39.60875,2.0926503114670374,0.9600000000000009,200.96816666666666,201.02166666666665,0.4728299323515224,0.02583333333333826
2025-12-22 09:00:00,MACH-09,43.03,200.177,42.013333333333335,39.62708333333333,2.1163945534311974,1.0166666666666657,200.9913333333333,201.01254166666664,0.4710869004266864,-0.8143333333333089
2025-12-22 10:00:00,MACH-09,41.6,201.748,42.545,39.674166666666665,2.1807496051990585,-0.9450000000000003,200.85133333333332,200.9995416666667,0.49008446292153324,0.8966666666666754
2025-12-22 11:00:00,MACH-09,42.45,201.329,42.458333333333336,39.654583333333335,2.1603139449107505,-0.00833333333333286,201.00266666666667,201.01754166666663,0.5097515148423427,0.3263333333333378
2025-12-22 12:00:00,MACH-09,39.78,201.616,42.45166666666666,39.7275,2.225678694728882,-2.6716666666666598,201.03816666666668,201.017125,0.5094813485940602,0.5778333333333308
2025-12-22 13:00:00,MACH-09,40.51,200.28,41.93333333333334,39.66916666666666,2.2041974121843526,-1.4233333333333391,201.04266666666663,201.08100000000002,0.48266830810842404,-0.7626666666666324
2025-12-22 14:00:00,MACH-09,39.91,200.684,41.63666666666667,39.724583333333335,2.208079982731847,-1.7266666666666737,201.024,201.02529166666667,0.49511100899889066,-0.3400000000000034
2025-12-22 15:00:00,MACH-09,39.96,201.214,41.21333333333333,39.76166666666666,2.203200570447307,-1.2533333333333303,200.97233333333335,200.99220833333334,0.49004746701469337,0.24166666666664582
2025-12-22 16:00:00,MACH-09,39.22,201.167,40.70166666666666,39.800000000000004,2.1980960140432164,-1.481666666666662,201.14516666666668,201.00266666666667,0.4920711919742978,0.02183333333331916
2025-12-22 17:00:00,MACH-09,38.86,201.23,40.305,39.821666666666665,2.189327207884779,-1.4450000000000003,201.04833333333332,201.0332083333333,0.47778110133943685,0.18166666666667197
2025-12-22 18:00:00,MACH-09,36.97,200.936,39.70666666666667,39.92166666666667,2.081246839227214,-2.7366666666666717,201.03183333333334,201.059,0.4706527382264455,-0.09583333333333144
2025-12-22 19:00:00,MACH-09,38.6,200.949,39.23833333333333,39.94291666666667,2.0466823188978114,-0.6383333333333283,200.9185,201.07254166666667,0.46179451285340595,0.030500000000017735
2025-12-22 20:00:00,MACH-09,38.18,200.706,38.919999999999995,40.0025,1.9822478456881487,-0.7399999999999949,201.03,201.03479166666668,0.4310586542523212,-0.3240000000000123
2025-12-22 21:00:00,MACH-09,37.55,200.786,38.63166666666667,40.06458333333334,1.895422355516913,-1.0816666666666706,201.03366666666668,201.01329166666665,0.4341723239499026,-0.24766666666667447
2025-12-22 22:00:00,MACH-09,37.63,201.157,38.23,40.01708333333333,1.9450035859276813,-0.5999999999999943,200.9623333333333,200.96849999999998,0.3967547703885105,0.19466666666670562
2025-12-22 23:00:00,MACH-09,38.26,201.211,37.965,40.01916666666667,1.9423045851373189,0.2949999999999946,200.96066666666664,200.96420833333332,0.39401213611479713,0.2503333333333728
2025-12-23 00:00:00,MACH-09,38.99,200.391,37.865,40.04875,1.9081685106964663,1.125,200.95749999999998,200.98866666666666,0.39017584292953406,-0.5664999999999907
2025-12-23 01:00:00,MACH-09,39.99,200.806,38.20166666666667,40.077083333333334,1.886149699361633,1.788333333333334,200.86666666666667,200.96520833333332,0.40882929138297275,-0.06066666666666265
2025-12-23 02:00:00,MACH-09,40.4,200.635,38.43333333333334,40.12,1.871286467506898,1.9666666666666615,200.84283333333335,200.96625000000003,0.4083711280940666,-0.20783333333335463
2025-12-23 03:00:00,MACH-09,40.1,201.027,38.803333333333335,40.165416666666665,1.8639858629017647,1.2966666666666669,200.83100000000002,200.95708333333334,0.4134149317538525,0.19599999999996953
2025-12-23 04:00:00,MACH-09,40.82,201.557,39.22833333333333,40.17625,1.8627674888153627,1.5916666666666686,200.87116666666668,200.9575,0.4134829789882347,0.6858333333333064
2025-12-23 05:00:00,MACH-09,41.3,200.712,39.76,40.122083333333336,1.8222489191064404,1.5399999999999991,200.93783333333332,200.98737500000001,0.43018912044332297,-0.2258333333333269
2025-12-23 06:00:00,MACH-09,42.45,200.832,40.266666666666666,40.0725,1.7704709518375406,2.183333333333337,200.85466666666665,200.97054166666666,0.43283333263571017,-0.022666666666651736
2025-12-23 07:00:00,MACH-09,42.17,200.701,40.843333333333334,40.05416666666667,1.7420775120433625,1.326666666666668,200.92816666666667,200.939,0.41292982875808676,-0.22716666666667606
2025-12-23 08:00:00,MACH-09,42.49,200.881,41.20666666666666,40.049166666666665,1.7355413055253348,1.2833333333333385,200.91066666666666,200.951875,0.39973962313521516,-0.029666666666656738
2025-12-23 09:00:00,MACH-09,42.57,201.269,41.555,40.05083333333334,1.7379646183075568,1.0150000000000006,200.95166666666668,200.94716666666667,0.3998873392068097,0.31733333333332325
2025-12-23 10:00:00,MACH-09,40.7,201.666,41.96666666666667,40.03166666666667,1.7059223354212025,-1.2666666666666657,200.992,200.99266666666665,0.3694097132343199,0.6740000000000066
2025-12-23 11:00:00,MACH-09,41.69,201.643,41.946666666666665,39.994166666666665,1.6796374263674123,-0.2566666666666677,201.01016666666666,200.98925,0.3624332322318994,0.6328333333333376
2025-12-23 12:00:00,MACH-09,41.2,201.388,42.01166666666667,39.9625,1.6379713062188146,-0.8116666666666674,201.16533333333334,201.00233333333333,0.3804506100227134,0.2226666666666688
2025-12-23 13:00:00,MACH-09,39.79,200.435,41.803333333333335,40.02166666666667,1.6566326943695597,-2.0133333333333354,201.258,200.99283333333332,0.36707227894652067,-0.8230000000000075
2025-12-23 14:00:00,MACH-09,40.5,200.83,41.406666666666666,39.99166666666667,1.653921996652401,-0.9066666666666663,201.21366666666665,200.99929166666666,0.3551553829163756,-0.38366666666664173
2025-12-23 15:00:00,MACH-09,39.28,202.004,41.074999999999996,40.01625000000001,1.6570372001270433,-1.7949999999999946,201.20516666666666,201.005375,0.3507430389156947,0.7988333333333344
2025-12-23 16:00:00,MACH-09,38.9,200.906,40.52666666666667,39.98791666666667,1.6638404479480764,-1.6266666666666723,201.32766666666666,201.03829166666665,0.40417381959906695,-0.42166666666665265
2025-12-23 17:00:00,MACH-09,38.1,201.193,40.22666666666667,39.974583333333335,1.6715261944811843,-2.126666666666665,201.20100000000002,201.02741666666668,0.4040714440344312,-0.008000000000009777
2025-12-23 18:00:00,MACH-09,37.56,200.295,39.62833333333333,39.94291666666667,1.7005075435861106,-2.068333333333328,201.126,201.025875,0.40333482827009054,-0.8310000000000173
2025-12-23 19:00:00,MACH-09,37.6,200.17,39.02166666666667,39.9675,1.6594295772148027,-1.4216666666666669,200.94383333333334,200.9991666666667,0.42989368419427854,-0.7738333333333571
2025-12-23 20:00:00,MACH-09,37.52,200.825,38.656666666666666,39.92583333333334,1.707128065459713,-1.1366666666666632,200.8996666666667,200.96670833333334,0.46205180202394747,-0.07466666666670108
2025-12-23 21:00:00,MACH-09,36.98,201.821,38.16,39.89833333333333,1.7414453434013173,-1.1799999999999997,200.89883333333333,200.9716666666667,0.45976531505486035,0.9221666666666692
2025-12-23 22:00:00,MACH-09,37.93,200.991,37.77666666666667,39.874583333333334,1.7783602099203757,0.15333333333332888,200.86833333333334,201.0147916666667,0.489191700591431,0.12266666666667447
2025-12-23 23:00:00,MACH-09,39.79,200.909,37.615,39.88708333333334,1.7628841959703303,2.174999999999997,200.88250000000002,201.007875,0.48826625955249525,0.026499999999970214
2025-12-24 00:00:00,MACH-09,39.3,201.307,37.89666666666667,39.950833333333335,1.7288219579572117,1.4033333333333289,200.83516666666665,200.99529166666665,0.48669278580394504,0.4718333333333362
2025-12-24 01:00:00,MACH-09,38.83,200.841,38.18666666666666,39.96375,1.7224775192564905,0.643333333333338,201.00383333333332,201.03345833333333,0.4729665839071187,-0.1628333333333103
2025-12-24 02:00:00,MACH-09,39.38,201.374,38.391666666666666,39.915416666666665,1.7379147404069337,0.9883333333333368,201.11566666666667,201.03491666666665,0.4722882241456843,0.25833333333332575
2025-12-24 03:00:00,MACH-09,40.95,200.707,38.70166666666666,39.87291666666667,1.7380210614779918,2.248333333333342,201.20716666666667,201.0657083333333,0.46916118294223197,-0.5001666666666722
2025-12-24 04:00:00,MACH-09,40.89,201.041,39.36333333333334,39.90833333333334,1.7514581916499212,1.5266666666666637,201.02150000000003,201.05237499999998,0.4748220547696631,0.019499999999965212
2025-12-24 05:00:00,MACH-09,41.77,200.864,39.85666666666666,39.91125,1.753099894223543,1.913333333333341,201.0298333333333,201.030875,0.4625015452383277,-0.1658333333332962
2025-12-24 06:00:00,MACH-09,42.72,200.841,40.18666666666667,39.93083333333333,1.7718129174630481,2.5333333333333314,201.02233333333334,201.03720833333333,0.45897238518492467,-0.18133333333332757
2025-12-24 07:00:00,MACH-09,42.37,201.282,40.75666666666667,39.942083333333336,1.7892747599691978,1.6133333333333297,200.94466666666665,201.03758333333334,0.4588010762152285,0.3373333333333619
2025-12-24 08:00:00,MACH-09,42.37,200.59,41.346666666666664,39.95041666666667,1.8005324796129312,1.0233333333333334,201.0181666666667,201.06179166666666,0.45558609926184196,-0.4281666666666979
2025-12-24 09:00:00,MACH-09,42.36,200.576,41.845,39.94541666666667,1.793325740110003,0.5150000000000006,200.88750000000002,201.0496666666667,0.46439410424552263,-0.31150000000002365
2025-12-24 10:00:00,MACH-09,42.64,200.705,42.080000000000005,39.93666666666666,1.7804290315056215,0.5599999999999952,200.86566666666667,201.02079166666667,0.47165139845724113,-0.16066666666665697
2025-12-24 11:00:00,MACH-09,41.47,200.304,42.37166666666666,40.017500000000005,1.8589016158440101,-0.9016666666666637,200.80966666666666,200.98075000000003,0.45499242707502374,-0.5056666666666558
2025-12-24 12:00:00,MACH-09,40.89,199.578,42.321666666666665,40.00833333333333,1.850820421294358,-1.4316666666666649,200.71633333333332,200.9249583333333,0.4523430286625723,-1.1383333333333212
2025-12-24 13:00:00,MACH-09,39.77,200.06,42.016666666666666,39.995416666666664,1.8432084011693017,-2.2466666666666626,200.50583333333336,200.84954166666668,0.5179185750310292,-0.4458333333333542
2025-12-24 14:00:00,MACH-09,42.27,197.983,41.583333333333336,39.99458333333333,1.8433098283209395,0.6866666666666674,200.3021666666667,200.83391666666668,0.5362990661987364,-2.319166666666689
2025-12-24 15:00:00,MACH-09,42.21,198.503,41.56666666666667,40.068333333333335,1.89897836759029,0.6433333333333309,199.86766666666668,200.71529166666664,0.7913985682576856,-1.3646666666666931
2025-12-24 16:00:00,MACH-09,42.97,198.503,41.541666666666664,40.190416666666664,1.9398374633082418,1.4283333333333346,199.52216666666666,200.56941666666668,0.8629556347436657,-1.0191666666666777
2025-12-24 17:00:00,MACH-09,44.73,197.195,41.59666666666667,40.36,1.999119371339732,3.1333333333333258,199.15516666666667,200.46929166666666,0.9565362094176392,-1.9601666666666802
2025-12-24 18:00:00,MACH-09,37.1,201.496,42.14,40.63625,2.127222750543771,-5.039999999999999,198.63699999999997,200.3027083333333,1.152980013370256,2.8590000000000373
2025-12-24 19:00:00,MACH-09,37.26,201.221,41.50833333333333,40.61708333333333,2.157995203214704,-4.248333333333335,198.95666666666668,200.35275,1.1784133123747549,2.264333333333326
2025-12-24 20:00:00,MACH-09,37.7,201.016,41.09,40.602916666666665,2.1796698576623985,-3.3900000000000006,199.15016666666668,200.39654166666665,1.1907901643779133,1.8658333333333132
2025-12-24 21:00:00,MACH-09,38.41,200.58,40.32833333333333,40.61041666666667,2.168883662296328,-1.9183333333333366,199.65566666666666,200.40449999999998,1.1944108971806235,0.924333333333351
2025-12-24 22:00:00,MACH-09,38.5,201.148,39.695,40.67,2.082744844418718,-1.1950000000000003,200.00183333333334,200.35279166666666,1.1566886386938755,1.1461666666666588
2025-12-24 23:00:00,MACH-09,37.56,200.83,38.949999999999996,40.69375,2.053181650828922,-1.3899999999999935,200.44266666666667,200.35933333333332,1.1608912867747705,0.38733333333334485
2025-12-25 00:00:00,MACH-09,38.27,201.178,37.755,40.600833333333334,2.1442966145127205,0.5150000000000006,201.04850000000002,200.35604166666667,1.1593759745491339,0.12949999999997885
2025-12-25 01:00:00,MACH-09,39.79,202.018,37.95,40.55791666666667,2.1814494167794107,1.8399999999999963,200.9955,200.35066666666668,1.1550665580920525,1.022500000000008
2025-12-25 02:00:00,MACH-09,39.59,200.2,38.37166666666666,40.59791666666667,2.157053100808222,1.2183333333333408,201.12833333333333,200.39970833333334,1.200868579826271,-0.9283333333333417
2025-12-25 03:00:00,MACH-09,40.64,201.179,38.68666666666667,40.60666666666667,2.1523186014888833,1.9533333333333331,200.99233333333333,200.35079166666665,1.18323752546397,0.18666666666666742
2025-12-25 04:00:00,MACH-09,41.81,201.101,39.05833333333334,40.59375,2.151098430225349,2.751666666666665,201.09216666666666,200.37045833333332,1.1932953269489872,0.008833333333342352
2025-12-25 05:00:00,MACH-09,42.01,200.05,39.61000000000001,40.632083333333334,2.164761216204833,2.3999999999999915,201.08433333333335,200.37295833333334,1.194823089657696,-1.0343333333333362
2025-12-25 06:00:00,MACH-09,42.89,200.786,40.35166666666667,40.64208333333333,2.1707922400063038,2.538333333333334,200.95433333333335,200.3390416666667,1.1918276604026574,-0.16833333333335077
2025-12-25 07:00:00,MACH-09,41.56,201.401,41.12166666666667,40.649166666666666,2.178132260659063,0.4383333333333326,200.889,200.33674999999997,1.1908730173606594,0.5120000000000005
2025-12-25 08:00:00,MACH-09,42.35,200.724,41.416666666666664,40.61541666666667,2.1564765528947047,0.9333333333333371,200.78616666666667,200.34170833333334,1.1952195897629219,-0.06216666666668402
2025-12-25 09:00:00,MACH-09,41.09,201.13,41.87666666666667,40.614583333333336,2.1557727942842058,-0.7866666666666688,200.8735,200.34729166666668,1.1967418986986618,0.2564999999999884
2025-12-25 10:00:00,MACH-09,41.84,200.228,41.95166666666667,40.56166666666667,2.126453807891831,-0.11166666666666458,200.86533333333333,200.370375,1.2066470544984904,-0.6373333333333164
2025-12-25 11:00:00,MACH-09,41.14,202.19,41.95666666666667,40.52833333333333,2.098545389935468,-0.81666666666667,200.71983333333333,200.35049999999998,1.2048227363751016,1.470166666666671
2025-12-25 12:00:00,MACH-09,40.59,201.394,41.81166666666667,40.514583333333334,2.0931814337245034,-1.221666666666664,201.0765,200.42908333333335,1.2618161485545811,0.31749999999999545
2025-12-25 13:00:00,MACH-09,39.99,200.791,41.428333333333335,40.50208333333334,2.0917373248637356,-1.4383333333333326,201.17783333333333,200.50474999999997,1.2630096990916402,-0.38683333333332826
2025-12-25 14:00:00,MACH-09,40.19,201.301,41.166666666666664,40.51125,2.0888697016403386,-0.9766666666666666,201.0761666666667,200.53520833333332,1.260629966021538,0.2248333333332937
2025-12-25 15:00:00,MACH-09,39.49,200.965,40.806666666666665,40.42458333333334,2.0556115754858864,-1.3166666666666629,201.1723333333333,200.67345833333334,1.145222172451728,-0.2073333333333096
2025-12-25 16:00:00,MACH-09,38.3,199.9,40.54,40.311249999999994,2.0276872936589014,-2.240000000000002,201.1448333333333,200.77604166666666,1.0485357276226797,-1.244833333333304
2025-12-25 17:00:00,MACH-09,38.46,201.167,39.949999999999996,40.11666666666667,1.9850783943915746,-1.4899999999999949,201.09016666666665,200.83425,0.95111464357206,0.0768333333333544
2025-12-25 18:00:00,MACH-09,37.92,201.528,39.50333333333334,39.85541666666666,1.7502297468226322,-1.5833333333333357,200.91966666666667,200.99975000000003,0.552285941220231,0.6083333333333201
2025-12-25 19:00:00,MACH-09,37.19,200.966,39.05833333333334,39.889583333333334,1.701425180524753,-1.8683333333333394,200.942,201.00108333333333,0.5535732084389572,0.02400000000000091
2025-12-25 20:00:00,MACH-09,36.84,201.899,38.59166666666667,39.88666666666666,1.7061822795383392,-1.7516666666666652,200.97116666666668,200.99045833333332,0.5516124174254181,0.9278333333333251
2025-12-25 21:00:00,MACH-09,37.41,201.914,38.03333333333333,39.850833333333334,1.7622143102808083,-0.6233333333333348,201.07083333333333,201.02725,0.5820003922006514,0.8431666666666615
2025-12-25 22:00:00,MACH-09,37.79,201.954,37.68666666666667,39.80916666666666,1.808965394112776,0.10333333333333172,201.229,201.08283333333335,0.6008257843904709,0.7249999999999943
2025-12-25 23:00:00,MACH-09,39.01,200.687,37.60166666666667,39.779583333333335,1.836895962039891,1.4083333333333314,201.5713333333333,201.11641666666665,0.6265996514429707,-0.8843333333333021
2025-12-26 00:00:00,MACH-09,38.58,201.68,37.693333333333335,39.84,1.7837966349275232,0.8866666666666632,201.49133333333336,201.11045833333333,0.6301116518845066,0.18866666666664855
2025-12-26 01:00:00,MACH-09,40.07,201.371,37.803333333333335,39.852916666666665,1.7730236496772933,2.2666666666666657,201.51666666666668,201.13137500000002,0.6406943117329942,-0.1456666666666706
2025-12-26 02:00:00,MACH-09,39.51,200.657,38.28333333333334,39.864583333333336,1.7735127980715804,1.2266666666666595,201.58416666666668,201.10441666666668,0.6148568526701153,-0.9271666666666647
2025-12-26 03:00:00,MACH-09,41.53,200.713,38.72833333333333,39.86125,1.7741263924867046,2.8016666666666694,201.37716666666668,201.12345833333336,0.5922923763294791,-0.6641666666666879
