timestamp,machine,temperature,pressure_bar,temperature_moy6h,temperature_moy24h,temperature_std24h,temperature_delta6h,pressure_bar_moy6h,pressure_bar_moy24h,pressure_bar_std24h,pressure_bar_delta6h,panne_24h
2026-02-21 21:00:00,MACH-06,37.12,208.31,38.41,35.78291666666667,2.172220821437556,-1.2899999999999991,209.00166666666667,208.91174999999998,0.6947903812759431,-0.6916666666666629,0
2026-02-21 22:00:00,MACH-06,36.88,208.28,38.318333333333335,35.71875,2.10525081124464,-1.4383333333333326,208.85666666666665,208.93037500000003,0.6710399335299377,-0.5766666666666538,0
2026-02-21 23:00:00,MACH-06,36.99,209.159,38.01833333333333,35.737500000000004,2.1138472035569085,-1.0283333333333289,208.8645,208.88737500000002,0.6785454271746381,0.2944999999999993,0
2026-02-22 00:00:00,MACH-06,35.37,208.627,37.800000000000004,35.77458333333333,2.1282407087728936,-2.430000000000007,208.91833333333332,208.897375,0.6807965163979832,-0.2913333333333128,0
2026-02-22 01:00:00,MACH-06,34.8,208.698,37.193333333333335,35.72625,2.1235057406138877,-2.393333333333338,208.5575,208.95129166666666,0.5976837522923109,0.14050000000000296,0
2026-02-22 02:00:00,MACH-06,33.92,207.833,36.58166666666666,35.73875,2.116846120998256,-2.6616666666666617,208.65466666666669,208.9345833333333,0.5989786173633708,-0.8216666666666868,0
2026-02-22 03:00:00,MACH-06,33.52,209.24,35.84666666666667,35.70458333333333,2.140156392426335,-2.326666666666668,208.48450000000003,208.89483333333337,0.6394840764698272,0.7554999999999836,0
2026-02-22 04:00:00,MACH-06,32.19,208.181,35.24666666666667,35.70666666666667,2.1379097200302515,-3.056666666666672,208.6395,208.89075,0.6368386765896761,-0.4584999999999866,0
2026-02-22 05:00:00,MACH-06,32.39,208.429,34.465,35.65125,2.2129742183969605,-2.075000000000003,208.62299999999996,208.8667916666667,0.652745771083288,-0.19399999999995998,0
2026-02-22 06:00:00,MACH-06,32.46,210.002,33.69833333333333,35.61625,2.2590952642659268,-1.2383333333333297,208.50133333333335,208.830375,0.651731060331169,1.5006666666666604,0
2026-02-22 07:00:00,MACH-06,31.64,209.771,33.21333333333333,35.643750000000004,2.2141910143010177,-1.5733333333333306,208.7305,208.83787500000003,0.6645483142382689,1.0404999999999802,0
2026-02-22 08:00:00,MACH-06,34.13,208.765,32.68666666666667,35.54666666666667,2.33836744734992,1.4433333333333351,208.9093333333333,208.86491666666666,0.6893540717456667,-0.14433333333332143,0
2026-02-22 09:00:00,MACH-06,33.62,209.08,32.721666666666664,35.56916666666667,2.321256999549217,0.8983333333333334,209.06466666666668,208.85495833333334,0.6889837178092288,0.015333333333330756,0
2026-02-22 10:00:00,MACH-06,34.37,209.168,32.73833333333334,35.58708333333333,2.3036879301883273,1.6316666666666606,209.038,208.87137500000003,0.6894766643278291,0.12999999999999545,0
2026-02-22 11:00:00,MACH-06,35.18,208.79,33.10166666666667,35.580416666666665,2.307109011888873,2.078333333333333,209.20250000000001,208.8949583333333,0.6895420962760174,-0.41250000000002274,0
2026-02-22 12:00:00,MACH-06,35.68,209.25,33.56666666666667,35.61,2.296780355189685,2.1133333333333297,209.26266666666666,208.87249999999997,0.6835422444885595,-0.01266666666666083,0
2026-02-22 13:00:00,MACH-06,37.41,209.372,34.10333333333333,35.594166666666666,2.2948523049282534,3.306666666666665,209.13733333333334,208.87129166666668,0.68281765846425,0.23466666666666924,0
2026-02-22 14:00:00,MACH-06,36.63,209.029,35.065,35.65083333333333,2.323213510308091,1.5650000000000048,209.07083333333335,208.92675,0.6663015540054732,-0.041833333333357814,0
2026-02-22 15:00:00,MACH-06,36.75,208.845,35.48166666666667,35.615,2.3001304310810853,1.2683333333333309,209.11483333333334,208.9164166666667,0.6625460060595454,-0.26983333333333803,0
2026-02-22 16:00:00,MACH-06,37.88,209.386,36.00333333333334,35.57666666666666,2.2718861473788454,1.8766666666666652,209.0756666666667,208.90245833333333,0.6602764229553033,0.31033333333328983,0
2026-02-22 17:00:00,MACH-06,39.08,209.008,36.58833333333333,35.54333333333333,2.229854092838255,2.491666666666667,209.112,208.9505,0.6513344162100684,-0.103999999999985,0
2026-02-22 18:00:00,MACH-06,37.7,209.254,37.23833333333334,35.575833333333335,2.2769657855117242,0.461666666666666,209.1483333333333,208.95766666666668,0.6509659489307086,0.10566666666667857,0
2026-02-22 19:00:00,MACH-06,38.42,210.356,37.574999999999996,35.52125,2.205647519039715,0.845000000000006,209.149,208.89358333333334,0.5263028485637253,1.2069999999999936,0
2026-02-22 20:00:00,MACH-06,37.74,208.539,37.74333333333334,35.51916666666667,2.20276292249956,-0.003333333333337407,209.313,208.98695833333332,0.5783821122357239,-0.7740000000000009,0
2026-02-22 21:00:00,MACH-06,38.32,208.058,37.928333333333335,35.49458333333333,2.1731223362689356,0.3916666666666657,209.2313333333333,208.97383333333335,0.585065932120604,-1.1733333333333178,1
2026-02-22 22:00:00,MACH-06,37.62,210.061,38.19,35.54458333333333,2.2253245570125664,-0.5700000000000003,209.1001666666667,208.96333333333334,0.5995788135214484,0.9608333333333121,0
2026-02-22 23:00:00,MACH-06,35.4,209.641,38.14666666666667,35.57541666666666,2.24962601561463,-2.7466666666666697,209.21266666666665,209.03754166666667,0.6211539737123846,0.42833333333334167,0
2026-02-23 00:00:00,MACH-06,34.4,208.664,37.53333333333334,35.509166666666665,2.2294782323205062,-3.13333333333334,209.31816666666668,209.057625,0.6329321560255727,-0.654166666666697,0
2026-02-23 01:00:00,MACH-06,34.74,208.691,36.983333333333334,35.46875,2.2408738832997055,-2.2433333333333323,209.21983333333333,209.05916666666667,0.6318818454959876,-0.5288333333333242,0
2026-02-23 02:00:00,MACH-06,34.02,208.869,36.370000000000005,35.46625,2.241685725361493,-2.3500000000000014,208.94233333333332,209.05887500000003,0.6320573936865161,-0.07333333333332348,0
2026-02-23 03:00:00,MACH-06,33.2,208.584,35.75,35.47041666666667,2.2387777705217284,-2.549999999999997,208.99733333333333,209.10204166666665,0.5777385808083425,-0.4133333333333269,0
2026-02-23 04:00:00,MACH-06,32.17,210.144,34.89666666666667,35.45708333333333,2.2518137214736504,-2.7266666666666666,209.085,209.07470833333332,0.586381199590042,1.0589999999999975,0
2026-02-23 05:00:00,MACH-06,32.16,207.958,33.98833333333334,35.456250000000004,2.2530786908010216,-1.8283333333333402,209.09883333333335,209.15649999999997,0.5931676205659359,-1.1408333333333474,0
2026-02-23 06:00:00,MACH-06,32.89,208.368,33.44833333333333,35.446666666666665,2.2671331574498015,-0.55833333333333,208.8183333333333,209.136875,0.6252096213695396,-0.4503333333333046,0
2026-02-23 07:00:00,MACH-06,31.57,209.074,33.196666666666665,35.46458333333333,2.244085906991118,-1.6266666666666652,208.769,209.06879166666667,0.6158021265461332,0.3050000000000068,0
2026-02-23 08:00:00,MACH-06,33.56,209.343,32.66833333333333,35.461666666666666,2.249312294254975,0.8916666666666728,208.8328333333333,209.03975000000003,0.5974063688695864,0.5101666666666915,0
2026-02-23 09:00:00,MACH-06,32.99,208.823,32.59166666666667,35.437916666666666,2.2669247109052044,0.39833333333333343,208.91183333333333,209.06383333333335,0.5974992571707535,-0.08883333333332644,0
2026-02-23 10:00:00,MACH-06,35.35,210.946,32.556666666666665,35.41166666666667,2.2923951147880084,2.7933333333333366,208.95166666666668,209.053125,0.5994965505582004,1.9943333333333157,0
2026-02-23 11:00:00,MACH-06,34.11,208.429,33.086666666666666,35.4525,2.2817370385363427,1.0233333333333334,209.08533333333332,209.12720833333336,0.7133561205393822,-0.6563333333333219,0
2026-02-23 12:00:00,MACH-06,35.79,208.309,33.41166666666667,35.40791666666667,2.2976906727236615,2.3783333333333303,209.16383333333337,209.11216666666667,0.7244945864517776,-0.8548333333333744,0
2026-02-23 13:00:00,MACH-06,37.99,208.405,33.895,35.4125,2.2983666222819776,4.094999999999999,209.154,209.07295833333333,0.7419629944584182,-0.7489999999999952,1
2026-02-23 14:00:00,MACH-06,36.68,209.197,34.965,35.43666666666667,2.3231980706232145,1.7149999999999963,209.0425,209.03266666666664,0.7512160961994382,0.15450000000001296,0
2026-02-23 15:00:00,MACH-06,37.58,209.681,35.485,35.438750000000006,2.3243368619481974,2.094999999999999,209.01816666666664,209.03966666666665,0.7519628035825588,0.6628333333333671,0
2026-02-23 16:00:00,MACH-06,38.84,208.449,36.25,35.473333333333336,2.350719902063228,2.5900000000000034,209.16116666666665,209.07450000000003,0.7618512350509141,-0.7121666666666329,1
2026-02-23 17:00:00,MACH-06,38.93,208.452,36.83166666666667,35.513333333333335,2.401080674567657,2.098333333333329,208.745,209.0354583333333,0.7691676460657617,-0.29300000000000637,0
2026-02-23 18:00:00,MACH-06,39.22,208.348,37.635,35.507083333333334,2.3915693940698928,1.5850000000000009,208.74883333333332,209.01229166666667,0.7783489481881609,-0.40083333333330984,0
2026-02-23 19:00:00,MACH-06,39.28,208.687,38.20666666666667,35.57041666666667,2.470974951336041,1.0733333333333306,208.7553333333333,208.97454166666668,0.7880267584936979,-0.0683333333332996,0
2026-02-23 20:00:00,MACH-06,37.3,209.475,38.42166666666666,35.606249999999996,2.51984784305703,-1.1216666666666626,208.80233333333334,208.905,0.732502262943897,0.6726666666666574,0
2026-02-23 21:00:00,MACH-06,37.86,209.453,38.525,35.587916666666665,2.5052067157005293,-0.6649999999999991,208.84866666666667,208.944,0.7370714672449882,0.6043333333333294,0
2026-02-23 22:00:00,MACH-06,37.87,208.779,38.571666666666665,35.56875,2.485074248734703,-0.701666666666668,208.81066666666666,209.00212499999998,0.718945805087454,-0.03166666666666629,0
2026-02-23 23:00:00,MACH-06,36.2,208.653,38.41,35.57916666666667,2.49455218019094,-2.2099999999999937,208.86566666666667,208.94870833333334,0.6836093137466583,-0.21266666666667788,0
2026-02-24 00:00:00,MACH-06,35.75,209.769,37.955,35.6125,2.497397340882329,-2.2049999999999983,208.89916666666667,208.9075416666667,0.6697144738243423,0.8698333333333323,0
2026-02-24 01:00:00,MACH-06,34.95,208.379,37.376666666666665,35.668749999999996,2.4840680388677834,-2.4266666666666623,209.136,208.9535833333333,0.6899219815169791,-0.757000000000005,0
2026-02-24 02:00:00,MACH-06,33.8,209.174,36.655,35.6775,2.481022317335285,-2.855000000000004,209.08466666666666,208.9405833333333,0.6979773209641535,0.08933333333334303,0
2026-02-24 03:00:00,MACH-06,33.28,208.926,36.071666666666665,35.66833333333333,2.487809699602158,-2.7916666666666643,209.0345,208.95329166666667,0.6993924990691766,-0.10850000000002069,0
2026-02-24 04:00:00,MACH-06,32.39,208.956,35.30833333333333,35.67166666666667,2.484409940732104,-2.9183333333333294,208.9466666666667,208.96754166666668,0.6950114781144051,0.009333333333302107,0
2026-02-24 05:00:00,MACH-06,32.59,208.405,34.395,35.68083333333333,2.471299458681216,-1.8049999999999997,208.97616666666667,208.91804166666668,0.6483160447198067,-0.5711666666666702,0
2026-02-24 06:00:00,MACH-06,33.35,208.919,33.79333333333333,35.69875,2.446094158126402,-0.44333333333332803,208.93483333333333,208.93666666666664,0.6255578843458429,-0.015833333333318933,0
2026-02-24 07:00:00,MACH-06,33.42,209.436,33.39333333333334,35.71791666666667,2.4248388187850334,0.02666666666666373,208.79316666666668,208.959625,0.6137802193043603,0.6428333333333285,0
2026-02-24 08:00:00,MACH-06,32.56,208.373,33.138333333333335,35.794999999999995,2.3141248698004375,-0.5783333333333331,208.9693333333333,208.97470833333333,0.6211172597529024,-0.5963333333333196,0
2026-02-24 09:00:00,MACH-06,32.33,208.625,32.931666666666665,35.75333333333334,2.364569391196308,-0.6016666666666666,208.8358333333333,208.93429166666667,0.6276354161296877,-0.2108333333333121,0
2026-02-24 10:00:00,MACH-06,33.99,209.582,32.77333333333333,35.725833333333334,2.4016514547557235,1.2166666666666686,208.78566666666666,208.9260416666667,0.6304568722396379,0.7963333333333367,0
2026-02-24 11:00:00,MACH-06,33.71,209.005,33.04,35.66916666666667,2.426817412499031,0.6700000000000017,208.89000000000001,208.86920833333332,0.4851926537287673,0.11499999999998067,0
2026-02-24 12:00:00,MACH-06,35.22,207.606,33.22666666666667,35.652499999999996,2.439332143094317,1.9933333333333323,208.98999999999998,208.89320833333338,0.476641600765424,-1.3839999999999861,1
2026-02-24 13:00:00,MACH-06,36.92,207.549,33.538333333333334,35.628750000000004,2.4407096482256527,3.3816666666666677,208.77116666666666,208.86391666666668,0.5324398244563779,-1.2221666666666522,0
2026-02-24 14:00:00,MACH-06,36.75,208.325,34.12166666666667,35.58416666666667,2.405217004880212,2.6283333333333303,208.45666666666662,208.82825,0.5900696532212022,-0.13166666666663218,0
2026-02-24 15:00:00,MACH-06,38.02,208.439,34.82,35.58708333333333,2.406645652580928,3.200000000000003,208.44866666666667,208.79191666666668,0.5932149633598116,-0.009666666666674928,0
2026-02-24 16:00:00,MACH-06,37.46,208.733,35.76833333333334,35.60541666666667,2.4240999749166794,1.6916666666666629,208.4176666666667,208.74016666666668,0.5658237294015693,0.3153333333333137,0
2026-02-24 17:00:00,MACH-06,39.16,208.701,36.34666666666667,35.547916666666666,2.3595467124833522,2.8133333333333255,208.27616666666665,208.75200000000004,0.562429203274464,0.42483333333333917,0
2026-02-24 18:00:00,MACH-06,38.3,207.226,37.255,35.557500000000005,2.374301270210741,1.0449999999999946,208.2255,208.762375,0.558940364906715,-0.9995000000000118,0
2026-02-24 19:00:00,MACH-06,39.06,208.903,37.76833333333334,35.51916666666667,2.319390693348357,1.2916666666666643,208.16216666666665,208.71562500000002,0.6366289488222322,0.7408333333333417,0
2026-02-24 20:00:00,MACH-06,38.89,208.94,38.125,35.51,2.3042663644305614,0.7650000000000006,208.38783333333333,208.72462500000003,0.637732519403395,0.5521666666666647,0
2026-02-24 21:00:00,MACH-06,37.47,208.407,38.48166666666666,35.576249999999995,2.3795940693252353,-1.0116666666666632,208.49033333333333,208.7023333333333,0.619451416957967,-0.08333333333331439,0
2026-02-24 22:00:00,MACH-06,36.33,208.712,38.39,35.559999999999995,2.364604939884111,-2.0600000000000023,208.48499999999999,208.65875000000003,0.6008578830741284,0.22700000000000387,0
2026-02-24 23:00:00,MACH-06,36.34,208.957,38.20166666666666,35.49583333333333,2.3196624879400383,-1.8616666666666575,208.48149999999998,208.6559583333333,0.6004303876074757,0.4755000000000109,0
2026-02-25 00:00:00,MACH-06,34.89,208.922,37.73166666666666,35.50166666666667,2.321685419773953,-2.8416666666666615,208.52416666666667,208.668625,0.6035636786045028,0.39783333333332394,0
2026-02-25 01:00:00,MACH-06,34.57,208.339,37.163333333333334,35.465833333333336,2.324321156932673,-2.5933333333333337,208.80683333333334,208.63333333333333,0.5595856904243023,-0.46783333333334554,0
2026-02-25 02:00:00,MACH-06,34.06,209.475,36.415,35.449999999999996,2.329276805098038,-2.354999999999997,208.71283333333335,208.63166666666666,0.560435053574869,0.7621666666666442,0
2026-02-25 03:00:00,MACH-06,33.36,207.936,35.61,35.46083333333333,2.321861915275823,-2.25,208.802,208.64420833333335,0.5762442853941364,-0.8659999999999854,0
2026-02-25 04:00:00,MACH-06,32.11,208.911,34.925000000000004,35.46416666666667,2.3186501257805645,-2.815000000000005,208.72350000000003,208.6029583333333,0.5904543923901409,0.18749999999997158,0
2026-02-25 05:00:00,MACH-06,33.21,209.514,34.22166666666667,35.4525,2.3354345094245748,-1.0116666666666703,208.75666666666666,208.60108333333332,0.5893549839455875,0.7573333333333494,0
2026-02-25 06:00:00,MACH-06,32.49,208.244,33.7,35.47833333333333,2.3056333029173075,-1.2100000000000009,208.8495,208.64729166666666,0.6161778031908142,-0.6055000000000064,0
2026-02-25 07:00:00,MACH-06,33.31,208.555,33.300000000000004,35.4425,2.346470522514312,0.00999999999999801,208.73649999999998,208.6191666666667,0.6186366965505073,-0.18149999999997135,0
2026-02-25 08:00:00,MACH-06,33.53,208.72,33.09,35.43791666666667,2.35069643549931,0.4399999999999977,208.7725,208.5824583333333,0.5936959388050804,-0.052500000000009095,0
2026-02-25 09:00:00,MACH-06,33.88,209.017,33.00166666666667,35.47833333333333,2.3069962904268206,0.8783333333333303,208.64666666666668,208.59691666666666,0.5925974450536422,0.3703333333333205,0
2026-02-25 10:00:00,MACH-06,35.28,208.55,33.08833333333333,35.54291666666666,2.2356197062558936,2.19166666666667,208.82683333333333,208.61325,0.5987751447021805,-0.2768333333333146,0
2026-02-25 11:00:00,MACH-06,34.45,208.379,33.61666666666667,35.596666666666664,2.21204345162325,0.8333333333333357,208.76666666666668,208.57025,0.5621146602823571,-0.38766666666668925,0
2026-02-25 12:00:00,MACH-06,35.19,208.235,33.82333333333333,35.627500000000005,2.1896460901217054,1.3666666666666671,208.5775,208.54416666666665,0.5555497603562096,-0.3424999999999727,0
2026-02-25 13:00:00,MACH-06,36.8,209.13,34.27333333333333,35.62625,2.1898973819481884,2.5266666666666637,208.57600000000002,208.57037499999998,0.5232656497586979,0.5539999999999736,0
2026-02-25 14:00:00,MACH-06,38.07,209.454,34.855,35.62125,2.186950055091228,3.2150000000000034,208.67183333333332,208.63625,0.4873791712023111,0.7821666666666829,0
2026-02-25 15:00:00,MACH-06,37.13,209.578,35.611666666666665,35.67625,2.2326915176595246,1.518333333333338,208.79416666666668,208.6832916666667,0.5099920271473026,0.7838333333333196,0
2026-02-25 16:00:00,MACH-06,38.08,208.895,36.153333333333336,35.63916666666666,2.1992111563308807,1.9266666666666623,208.88766666666666,208.73074999999997,0.5384713669674078,0.007333333333349401,0
2026-02-25 17:00:00,MACH-06,38.77,208.312,36.62,35.665,2.225019784960027,2.1500000000000057,208.94516666666667,208.73750000000004,0.5395151607656028,-0.6331666666666536,0
2026-02-25 18:00:00,MACH-06,39.23,208.501,37.339999999999996,35.64875,2.19966462364312,1.8900000000000006,208.934,208.7212916666667,0.5464579604475405,-0.4329999999999927,0
2026-02-25 19:00:00,MACH-06,38.43,209.977,38.013333333333335,35.6875,2.255873975045963,0.4166666666666643,208.97833333333332,208.77441666666667,0.4478485688042946,0.9986666666666792,0
2026-02-25 20:00:00,MACH-06,36.59,208.146,38.285000000000004,35.66125,2.2182764803927313,-1.6950000000000003,209.11950000000002,208.81916666666666,0.5105275759423012,-0.9735000000000298,0
2026-02-25 21:00:00,MACH-06,38.33,209.031,38.038333333333334,35.56541666666667,2.120239894476599,0.2916666666666643,208.90149999999997,208.78608333333332,0.5277914539294336,0.1295000000000357,0
